mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto,strain,sex,genotype,type,bw,EF_manual,FS_manual,LVIDd_manual,LVIDs_manual,dif_LVIDd,mean_LVIDd,dif_LVIDs,mean_LVIDs,dif_EF,dif_FS
30507450,Arvcf_1vX_134.dcm,2.7863372093023258,3.164166666666667,0.9081395348837208,3.2,734.6938775510205,3.164166666666667,0.9694530351609992,high,0.9694530351609992,high,29.19700560917738,1.584790898704567,94.5720772879311,67.40740740740742,C57BL/6N,m,control,wt (Arvcf),29.0,93.61,65.45,2.9,0.99,-0.11366279069767415,2.843168604651163,-0.0818604651162792,0.9490697674418604,0.9620772879310948,1.9574074074074161
30507450,Arvcf_1vX_134.dcm,2.8688953488372086,3.2458333333333336,1.0732558139534885,3.2833333333333337,705.8823529411765,3.2458333333333336,0.988329795994758,high,0.988329795994758,high,31.37058276311052,2.4915580952651686,92.05766078979237,62.58992805755395,C57BL/6N,m,control,wt (Arvcf),29.0,93.61,65.45,2.9,0.99,-0.031104651162791264,2.8844476744186043,0.08325581395348847,1.0316279069767442,-1.5523392102076343,-2.860071942446055
30507450,Arvcf_1vX_134.dcm,3.0340116279069766,3.330833333333333,0.9906976744186048,3.371666666666667,631.578947368421,3.330833333333333,0.988329795994758,high,0.988329795994758,high,35.97735233087223,2.007392985197204,94.4203982362686,67.3469387755102,C57BL/6N,m,control,wt (Arvcf),29.0,93.61,65.45,2.9,0.99,0.13401162790697674,2.967005813953488,0.000697674418604799,0.9903488372093023,0.8103982362685969,1.8969387755101934
30507450,Arvcf_1vX_134.dcm,2.6831395348837206,3.4258333333333337,1.0526162790697675,3.455,791.2087912087912,3.4258333333333337,0.988329795994758,high,0.9341449520711672,high,26.60086651663136,2.364612455317936,91.11076906521248,60.76923076923077,C57BL/6N,m,control,wt (Arvcf),29.0,93.61,65.45,2.9,0.99,-0.21686046511627932,2.7915697674418603,0.06261627906976752,1.0213081395348838,-2.4992309347875192,-4.680769230769236
30507450,Arvcf_1vX_134.dcm,2.9514534883720933,3.501666666666667,1.0526162790697675,3.539166666666667,705.8823529411765,3.501666666666667,0.9341449520711672,high,0.9341449520711672,high,33.63056129023659,2.364612455317936,92.9688581914795,64.33566433566433,C57BL/6N,m,control,wt (Arvcf),29.0,93.61,65.45,2.9,0.99,0.0514534883720934,2.9257267441860466,0.06261627906976752,1.0213081395348838,-0.6411418085205014,-1.1143356643356697
30507450,Arvcf_1vX_134.dcm,2.8069767441860467,3.586666666666667,0.9700581395348836,3.626666666666667,685.7142857142858,3.586666666666667,0.9341449520711672,high,0.9341449520711672,high,29.73232323351879,1.896068132223341,93.62287259784055,65.44117647058825,C57BL/6N,m,control,wt (Arvcf),29.0,93.61,65.45,2.9,0.99,-0.09302325581395321,2.8534883720930235,-0.019941860465116368,0.9800290697674419,0.0128725978405555,-0.008823529411756681
30507450,Arvcf_1vX_134.dcm,2.621220930232558,3.674166666666667,1.0319767441860466,3.709166666666667,727.2727272727273,3.674166666666667,0.5241714786945991,high,0.5241714786945991,high,25.10727566151031,2.2416274448110878,91.07180135737497,60.629921259842526,C57BL/6N,m,control,wt (Arvcf),29.0,93.61,65.45,2.9,0.99,-0.2787790697674417,2.760610465116279,0.04197674418604658,1.0109883720930233,-2.5381986426250336,-4.820078740157477
30507450,Arvcf_1vX_134.dcm,3.0752906976744185,3.756666666666667,0.8875000000000001,3.794166666666667,666.6666666666666,3.756666666666667,0.5241714786945991,high,0.5241714786945991,high,37.183424244618735,1.4884606701520915,95.99697795350971,71.14093959731544,C57BL/6N,m,control,wt (Arvcf),29.0,93.61,65.45,2.9,0.99,0.17529069767441863,2.9876453488372094,-0.10249999999999992,0.93875,2.3869779535097138,5.690939597315435
30507450,Arvcf_1vX_134.dcm,2.5386627906976744,3.846666666666666,0.8875000000000001,3.880833333333334,750.0,3.846666666666666,0.5241714786945991,high,0.5528256886938565,high,23.19015860883193,1.4884606701520915,93.5814985345326,65.04065040650406,C57BL/6N,m,control,wt (Arvcf),29.0,93.61,65.45,2.9,0.99,-0.3613372093023255,2.719331395348837,-0.10249999999999992,0.93875,-0.028501465467400067,-0.40934959349594635
30507450,Arvcf_1vX_134.dcm,3.0546511627906976,3.9266666666666654,0.9906976744186048,3.964166666666667,799.9999999999999,3.9266666666666654,0.5528256886938565,high,0.5528256886938565,high,36.57766035677677,2.007392985197204,94.5119699685076,67.56756756756755,C57BL/6N,m,control,wt (Arvcf),29.0,93.61,65.45,2.9,0.99,0.15465116279069768,2.9773255813953488,0.000697674418604799,0.9903488372093023,0.9019699685076006,2.117567567567548
30507450,Arvcf_1vX_134.dcm,2.7450581395348843,4.001666666666667,0.9081395348837208,4.053333333333334,600.0,4.001666666666667,0.5528256886938565,high,0.5528256886938565,high,28.142481850121232,1.584790898704567,94.36868820900476,66.91729323308272,C57BL/6N,m,control,wt (Arvcf),29.0,93.61,65.45,2.9,0.99,-0.1549418604651156,2.822529069767442,-0.0818604651162792,0.9490697674418604,0.7586882090047595,1.4672932330827138
30507503,Arvcf_1vX_30.dcm,2.724418604651164,1.6666666666666667,0.8255813953488372,1.538333333333333,705.8823529411765,1.6666666666666667,0.992290741181695,high,0.992290741181695,high,27.623261375990804,1.22115200523442,95.57926202625804,69.6969696969697,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.004418604651163616,2.722209302325582,-0.40441860465116275,1.0277906976744187,7.419262026258039,13.076969696969705
30507503,Arvcf_1vX_30.dcm,2.5799418604651163,1.7516666666666667,0.8462209302325582,1.62,742.2680412371134,1.7516666666666667,0.9908288477299112,high,0.992290741181695,high,24.13812461093896,1.306686051180713,94.58662977243664,67.19999999999999,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,-0.14005813953488389,2.6499709302325583,-0.3837790697674418,1.0381104651162791,6.426629772436641,10.579999999999991
30507503,Arvcf_1vX_30.dcm,2.7450581395348843,1.8325,0.9700581395348836,1.705,642.8571428571427,1.8325,0.9908288477299112,high,0.992290741181695,high,28.142481850121232,1.896068132223341,93.26261222332396,64.66165413533837,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.025058139534884116,2.732529069767442,-0.25994186046511636,1.1000290697674417,5.102612223323959,8.04165413533837
30507503,Arvcf_1vX_30.dcm,2.6005813953488373,1.9258333333333333,1.0526162790697675,1.7833333333333334,847.0588235294118,1.9258333333333333,0.9908288477299112,high,0.9908288477299112,high,24.620047871939565,2.364612455317936,90.3955814074067,59.523809523809526,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,-0.11941860465116294,2.6602906976744185,-0.17738372093023247,1.1413081395348836,2.2355814074066984,2.903809523809528
30507503,Arvcf_1vX_30.dcm,2.827616279069768,1.9966666666666668,1.0526162790697675,1.8683333333333327,631.578947368421,1.9966666666666668,0.9990411975816292,high,0.9908288477299112,high,30.273020725297915,2.364612455317936,92.18904358182556,62.77372262773723,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.1076162790697679,2.773808139534884,-0.17738372093023247,1.1413081395348836,4.029043581825562,6.153722627737231
30507503,Arvcf_1vX_30.dcm,2.621220930232558,2.091666666666667,1.0938953488372094,1.9525,808.9887640449437,2.091666666666667,0.9990411975816292,high,0.9990411975816292,high,25.10727566151031,2.622499865884392,89.55482107561072,58.26771653543307,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,-0.098779069767442,2.670610465116279,-0.13610465116279058,1.1619476744186046,1.3948210756107216,1.6477165354330694
30507503,Arvcf_1vX_30.dcm,2.8069767441860467,2.165833333333333,1.0526162790697675,2.0316666666666667,734.6938775510205,2.165833333333333,0.9999550184857624,high,0.9990411975816292,high,29.73232323351879,2.364612455317936,92.04699734781512,62.5,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.0869767441860465,2.7634883720930237,-0.17738372093023247,1.1413081395348836,3.886997347815125,5.880000000000003
30507503,Arvcf_1vX_30.dcm,2.6831395348837206,2.2475,1.0319767441860466,2.1183333333333336,734.6938775510205,2.2475,0.9999550184857624,high,0.9990411975816292,high,26.60086651663136,2.2416274448110878,91.5731036678464,61.53846153846153,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,-0.036860465116279606,2.7015697674418604,-0.1980232558139534,1.1309883720930234,3.4131036678464,4.9184615384615356
30507503,Arvcf_1vX_30.dcm,2.827616279069768,2.3291666666666666,0.9494186046511628,2.2,719.9999999999999,2.3291666666666666,0.9999550184857624,high,0.9999550184857624,high,30.273020725297915,1.7885530457335646,94.09192408658797,66.42335766423358,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.1076162790697679,2.773808139534884,-0.2805813953488372,1.0897093023255815,5.931924086587969,9.80335766423358
30507503,Arvcf_1vX_30.dcm,2.7450581395348843,2.4125,0.9081395348837208,2.2825,685.7142857142858,2.4125,0.9946724466321444,high,0.9999550184857624,high,28.142481850121232,1.584790898704567,94.36868820900476,66.91729323308272,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.025058139534884116,2.732529069767442,-0.3218604651162792,1.0690697674418603,6.208688209004762,10.29729323308272
30507503,Arvcf_1vX_30.dcm,2.8069767441860467,2.5,0.9700581395348836,2.365,782.6086956521739,2.5,0.9946724466321444,high,0.9946724466321444,high,29.73232323351879,1.896068132223341,93.62287259784055,65.44117647058825,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.0869767441860465,2.7634883720930237,-0.25994186046511636,1.1000290697674417,5.462872597840558,8.821176470588249
30507503,Arvcf_1vX_30.dcm,2.7450581395348843,2.5766666666666667,0.9494186046511628,2.4491666666666667,654.5454545454545,2.5766666666666667,0.9946724466321444,high,0.9946724466321444,high,28.142481850121232,1.7885530457335646,93.64465062015891,65.41353383458647,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.025058139534884116,2.732529069767442,-0.2805813953488372,1.0897093023255815,5.4846506201589165,8.793533834586476
30507503,Arvcf_1vX_30.dcm,2.6625,2.668333333333333,0.9700581395348836,2.5325,799.9999999999999,2.668333333333333,0.9998746810229944,high,0.9946724466321444,high,26.097677083333338,1.896068132223341,92.73472452675024,63.56589147286823,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,-0.05750000000000011,2.69125,-0.25994186046511636,1.1000290697674417,4.574724526750245,6.945891472868233
30507503,Arvcf_1vX_30.dcm,2.827616279069768,2.7433333333333336,0.8875000000000001,2.6141666666666667,712.8712871287129,2.7433333333333336,0.9998746810229944,high,0.9998746810229944,high,30.273020725297915,1.4884606701520915,95.08321061297907,68.61313868613139,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.1076162790697679,2.773808139534884,-0.3424999999999999,1.05875,6.9232106129790765,11.993138686131395
30507503,Arvcf_1vX_30.dcm,2.765697674418605,2.8275,1.0938953488372094,2.6958333333333333,734.6938775510205,2.8275,0.9983012037838368,high,0.9998746810229944,high,28.66706085218311,2.622499865884392,90.85187044668837,60.44776119402984,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.04569767441860462,2.7428488372093023,-0.13610465116279058,1.1619476744186046,2.6918704466883696,3.82776119402984
30507503,Arvcf_1vX_30.dcm,2.8482558139534886,2.9091666666666667,1.0526162790697675,2.7825,742.2680412371134,2.9091666666666667,0.9983012037838368,high,0.9998746810229944,high,30.819104974489733,2.364612455317936,92.32744605245604,63.04347826086957,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.1282558139534884,2.784127906976744,-0.17738372093023247,1.1413081395348836,4.167446052456043,6.423478260869572
30507503,Arvcf_1vX_30.dcm,2.9514534883720933,2.99,0.8255813953488372,2.8633333333333337,637.1681415929203,2.99,0.9983012037838368,high,0.9983012037838368,high,33.63056129023659,1.22115200523442,96.36892172362006,72.02797202797203,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.23145348837209312,2.8357267441860468,-0.40441860465116275,1.0277906976744187,8.208921723620065,15.40797202797203
30507503,Arvcf_1vX_30.dcm,2.724418604651164,3.084166666666667,1.0113372093023256,2.9475,782.6086956521739,3.084166666666667,0.999349740704478,high,0.9983012037838368,high,27.623261375990804,2.1225667033438893,92.31601701749544,62.87878787878789,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.004418604651163616,2.722209302325582,-0.21866279069767436,1.1206686046511627,4.156017017495444,6.258787878787892
30507503,Arvcf_1vX_30.dcm,2.8069767441860467,3.1608333333333336,1.1351744186046513,3.029166666666667,666.6666666666666,3.1608333333333336,0.999349740704478,high,0.999349740704478,high,29.73232323351879,2.896509658703088,90.25804463393663,59.55882352941176,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.0869767441860465,2.7634883720930237,-0.09482558139534869,1.1825872093023255,2.098044633936638,2.9388235294117635
30507503,Arvcf_1vX_30.dcm,2.6625,3.250833333333333,1.0319767441860466,3.1141666666666667,808.9887640449437,3.250833333333333,0.9999787154364012,high,0.999349740704478,high,26.097677083333338,2.2416274448110878,91.41062464044876,61.240310077519375,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,-0.05750000000000011,2.69125,-0.1980232558139534,1.1309883720930234,3.2506246404487626,4.6203100775193775
30507503,Arvcf_1vX_30.dcm,2.9308139534883724,3.325,0.9700581395348836,3.1983333333333337,705.8823529411765,3.325,0.9999787154364012,high,0.999349740704478,high,33.0574436102164,1.896068132223341,94.26432317459248,66.90140845070424,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.21081395348837217,2.825406976744186,-0.25994186046511636,1.1000290697674417,6.10432317459248,10.281408450704241
30507503,Arvcf_1vX_30.dcm,2.7450581395348843,3.41,1.0732558139534885,3.276666666666667,734.6938775510205,3.41,0.9999787154364012,high,0.9999787154364012,high,28.142481850121232,2.4915580952651686,91.14662982271965,60.90225563909775,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.025058139534884116,2.732529069767442,-0.15674418604651152,1.1516279069767443,2.9866298227196495,4.282255639097755
30507503,Arvcf_1vX_30.dcm,2.9514534883720933,3.4916666666666667,1.1351744186046513,3.3625000000000003,679.2452830188679,3.4916666666666667,0.9962397226539652,high,0.9999787154364012,high,33.63056129023659,2.896509658703088,91.38726935388978,61.53846153846154,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.23145348837209312,2.8357267441860468,-0.09482558139534869,1.1825872093023255,3.227269353889781,4.918461538461543
30507503,Arvcf_1vX_30.dcm,2.7863372093023258,3.58,1.3002906976744186,3.4508333333333336,750.0,3.58,0.9962397226539652,high,0.9962397226539652,high,29.19700560917738,4.158948694841548,85.75556428452964,53.333333333333336,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.06633720930232556,2.753168604651163,0.07029069767441865,1.2651453488372093,-2.404435715470356,-3.2866666666666617
30507503,Arvcf_1vX_30.dcm,2.9101744186046514,3.66,1.0938953488372094,3.529166666666667,734.6938775510205,3.66,0.9999883337096236,high,0.9962397226539652,high,32.48974555949857,2.622499865884392,91.92822282623972,62.4113475177305,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.19017441860465123,2.815087209302326,-0.13610465116279058,1.1619476744186046,3.7682228262397217,5.7913475177305
30507503,Arvcf_1vX_30.dcm,2.765697674418605,3.741666666666666,0.9700581395348836,3.611666666666667,734.6938775510205,3.741666666666666,0.9999883337096236,high,0.9962397226539652,high,28.66706085218311,1.896068132223341,93.38589978930835,64.92537313432837,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.04569767441860462,2.7428488372093023,-0.25994186046511636,1.1000290697674417,5.225899789308357,8.30537313432837
30507503,Arvcf_1vX_30.dcm,2.8482558139534886,3.8233333333333337,1.0113372093023256,3.6966666666666654,712.8712871287129,3.8233333333333337,0.9999883337096236,high,0.9999883337096236,high,30.819104974489733,2.1225667033438893,93.1128217217832,64.4927536231884,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.1282558139534884,2.784127906976744,-0.21866279069767436,1.1206686046511627,4.952821721783209,7.872753623188409
30507503,Arvcf_1vX_30.dcm,2.6625,3.9075,0.9494186046511628,3.7783333333333338,719.9999999999999,3.9075,0.998648011760516,high,0.9999883337096236,high,26.097677083333338,1.7885530457335646,93.14669638978796,64.34108527131784,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,-0.05750000000000011,2.69125,-0.2805813953488372,1.0897093023255815,4.986696389787966,7.72108527131784
30507503,Arvcf_1vX_30.dcm,2.7450581395348843,3.9908333333333337,0.9700581395348836,3.86,712.8712871287129,3.9908333333333337,0.998648011760516,high,0.9999883337096236,high,28.142481850121232,1.896068132223341,93.26261222332396,64.66165413533837,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.025058139534884116,2.732529069767442,-0.25994186046511636,1.1000290697674417,5.102612223323959,8.04165413533837
30507503,Arvcf_1vX_30.dcm,2.8069767441860467,4.075,0.9906976744186048,3.945,712.8712871287129,4.075,0.998648011760516,high,0.998648011760516,high,29.73232323351879,2.007392985197204,93.24844893743732,64.70588235294117,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.0869767441860465,2.7634883720930237,-0.2393023255813952,1.1103488372093024,5.08844893743732,8.085882352941177
30507503,Arvcf_1vX_30.dcm,2.765697674418605,4.159166666666667,0.9700581395348836,4.030833333333334,705.8823529411765,4.159166666666667,0.9996356887242818,high,0.998648011760516,high,28.66706085218311,1.896068132223341,93.38589978930835,64.92537313432837,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.04569767441860462,2.7428488372093023,-0.25994186046511636,1.1000290697674417,5.225899789308357,8.30537313432837
30507503,Arvcf_1vX_30.dcm,2.7450581395348843,4.244166666666667,0.9494186046511628,4.110833333333334,742.2680412371134,4.244166666666667,0.9996356887242818,high,0.9996356887242818,high,28.142481850121232,1.7885530457335646,93.64465062015891,65.41353383458647,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.025058139534884116,2.732529069767442,-0.2805813953488372,1.0897093023255815,5.4846506201589165,8.793533834586476
30507503,Arvcf_1vX_30.dcm,2.724418604651164,4.325,0.9700581395348836,4.195,685.7142857142858,4.325,0.998376291026258,high,0.9996356887242818,high,27.623261375990804,1.896068132223341,93.13597295259515,64.39393939393942,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.004418604651163616,2.722209302325582,-0.25994186046511636,1.1000290697674417,4.975972952595157,7.773939393939422
30507503,Arvcf_1vX_30.dcm,2.621220930232558,4.4125000000000005,0.9700581395348836,4.2775,791.2087912087912,4.4125000000000005,0.998376291026258,high,0.9996356887242818,high,25.10727566151031,1.896068132223341,92.44813273337326,62.99212598425198,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,-0.098779069767442,2.670610465116279,-0.25994186046511636,1.1000290697674417,4.28813273337326,6.37212598425198
30507503,Arvcf_1vX_30.dcm,2.765697674418605,4.488333333333333,0.9081395348837208,4.36,734.6938775510205,4.488333333333333,0.998376291026258,high,0.998376291026258,high,28.66706085218311,1.584790898704567,94.47173567295135,67.16417910447763,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.04569767441860462,2.7428488372093023,-0.3218604651162792,1.0690697674418603,6.311735672951357,10.544179104477628
30507503,Arvcf_1vX_30.dcm,2.7450581395348843,4.57,0.8462209302325582,4.4425,672.8971962616823,4.57,0.999183085781824,high,0.998376291026258,high,28.142481850121232,1.306686051180713,95.35689120049985,69.17293233082707,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.025058139534884116,2.732529069767442,-0.3837790697674418,1.0381104651162791,7.196891200499849,12.552932330827069
30507503,Arvcf_1vX_30.dcm,2.724418604651164,4.659166666666667,0.9906976744186048,4.528333333333333,750.0,4.659166666666667,0.999183085781824,high,0.999183085781824,high,27.623261375990804,2.007392985197204,92.73296169531248,63.63636363636363,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.004418604651163616,2.722209302325582,-0.2393023255813952,1.1103488372093024,4.572961695312486,7.016363636363636
30507503,Arvcf_1vX_30.dcm,2.8482558139534886,4.739166666666667,0.7430232558139536,4.6075,679.2452830188679,4.739166666666667,0.9998614134827912,high,0.999183085781824,high,30.819104974489733,0.9136033140870462,97.03559426906372,73.91304347826086,C57BL/6N,m,control,wt (Arvcf),27.3,88.16,56.62,2.72,1.23,0.1282558139534884,2.784127906976744,-0.4869767441860464,0.9865116279069768,8.875594269063726,17.293043478260863
30507504,Arvcf_1vX_24.dcm,2.621220930232558,0.99,0.9081395348837208,0.9408333333333334,742.2680412371134,0.99,0.9724026884487816,high,0.9724026884487816,high,25.10727566151031,1.584790898704567,93.68792170018642,65.35433070866142,C57BL/6N,m,control,wt (Arvcf),27.0,93.84,65.43,2.41,0.82,0.21122093023255806,2.5156104651162794,0.08813953488372084,0.8640697674418604,-0.15207829981358145,-0.0756692913385848
30507504,Arvcf_1vX_24.dcm,2.621220930232558,1.0708333333333333,0.9906976744186048,1.018333333333333,808.9887640449437,1.0708333333333333,0.9724026884487816,high,0.9724026884487816,high,25.10727566151031,2.007392985197204,92.0047359488128,62.20472440944881,C57BL/6N,m,control,wt (Arvcf),27.0,93.84,65.43,2.41,0.82,0.21122093023255806,2.5156104651162794,0.17069767441860484,0.9053488372093024,-1.8352640511872096,-3.225275590551199
30507504,Arvcf_1vX_28.dcm,2.64186046511628,4.1625000000000005,0.8668604651162791,4.281666666666667,692.3076923076923,4.1625000000000005,0.5613284798678346,high,0.5613284798678346,high,25.599816076906063,1.3957738080886426,94.5477193902663,67.18750000000001,C57BL/6N,m,control,wt (Arvcf),27.0,93.84,65.43,2.41,0.82,0.2318604651162799,2.52593023255814,0.04686046511627917,0.8434302325581395,0.7077193902662913,1.7575000000000074
